update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
4030,0,0,22,16,4,0,13,2,1
4031,0,0,19,16,3,0,13,2,1
4032,0,0,19,16,3,0,12,2,1
4033,0,0,17,16,3,0,12,2,1
4034,0,0,17,15,3,0,13,2,1
4035,0,0,19,15,3,0,13,2,1
4036,0,0,17,16,3,0,15,2,1
4037,0,0,15,14,3,0,17,2,1
4038,0,0,15,14,3,0,20,2,1
4039,0,0,14,14,3,0,21,2,1
4040,0,0,14,15,3,0,21,2,1
4041,0,0,15,16,3,0,22,2,1
4042,0,0,14,19,3,0,22,2,1
4043,0,0,13,20,3,0,19,2,1
4044,0,0,10,18,1,0,18,2,1
4045,0,0,8,18,1,0,19,2,1
4046,0,0,11,15,1,0,20,1,1
4047,0,0,10,16,1,0,21,1,2
4048,0,0,10,15,1,0,21,0,3
4049,0,0,10,14,0,0,22,0,3
4050,0,0,10,13,0,0,22,0,2
4051,0,0,9,12,0,0,23,0,2
4052,0,0,9,13,0,0,22,0,2
4053,0,0,10,13,0,0,21,0,2
4054,0,0,12,13,0,0,20,0,2
4055,0,0,12,12,0,1,20,0,2
4056,0,0,11,13,0,1,22,0,2
4057,0,0,12,14,0,1,23,0,2
4058,0,0,12,10,1,1,26,0,1
4059,0,0,11,11,1,1,25,0,1
4060,0,0,12,11,1,1,23,0,2
4061,0,0,11,12,1,1,22,0,2
4062,0,0,11,11,1,1,21,0,2
4063,0,0,9,9,1,1,22,0,2
4064,0,0,9,8,1,1,22,0,2
4065,0,0,10,7,1,1,20,0,3
4066,0,0,8,7,1,1,21,0,3
4067,0,0,8,7,1,1,21,0,3
4068,0,0,8,10,1,1,20,0,3
4069,0,0,7,11,1,1,21,1,3
4070,0,0,7,12,1,1,24,1,3
4071,0,0,8,13,0,1,23,1,2
4072,0,0,8,13,0,1,23,0,2
4073,0,0,9,14,0,1,22,0,3
4074,0,0,11,15,0,1,23,0,3
4075,0,0,10,16,0,1,23,0,3
4076,0,0,8,16,0,1,24,0,3
4077,0,0,8,17,0,1,23,0,3
4078,0,0,10,17,0,1,24,0,3
4079,0,0,10,17,0,1,21,0,3
4080,0,0,9,18,0,1,19,0,3
4081,0,0,10,20,0,1,17,0,3
4082,0,0,11,21,0,1,17,0,3
4083,0,0,10,19,0,1,17,0,2
4084,0,0,10,21,0,1,20,0,1
4085,0,0,9,20,0,1,21,0,2
4086,0,0,11,18,0,1,23,0,2
4087,0,0,11,17,0,1,23,0,2
4088,0,0,14,17,0,1,23,0,2
4089,0,0,12,18,0,1,23,0,2
4090,0,0,12,17,0,1,23,0,2
4091,0,0,15,17,0,1,22,1,1
4092,0,0,15,19,0,2,23,1,1
4093,0,0,15,18,0,2,24,1,1
4094,0,0,12,17,0,2,22,1,1
4095,0,0,13,17,0,1,24,1,2
4096,0,0,13,19,0,1,23,1,2
4097,0,0,11,18,0,1,24,1,2
4098,0,0,12,16,0,1,22,1,3
4099,0,0,12,16,0,0,22,1,3
4100,0,0,13,17,1,0,20,1,3
4101,0,0,14,16,1,0,17,1,5
4102,0,0,12,13,1,0,16,2,6
4103,0,0,13,14,0,0,17,1,5
4104,0,0,15,14,1,0,19,1,5
4105,0,0,15,15,1,0,18,1,5
4106,0,0,17,15,1,0,17,1,5
4107,0,0,16,16,1,0,16,1,5
4108,0,0,17,17,1,0,15,1,5
4109,0,0,18,16,1,0,14,1,5
4110,0,0,17,17,1,0,14,1,5
4111,0,0,18,15,1,1,14,1,5
4112,0,0,17,15,0,2,12,1,6
4113,0,0,15,14,0,2,13,1,7
4114,0,0,14,13,0,3,16,1,8
4115,0,0,15,13,1,3,17,1,9
4116,0,0,15,13,0,3,17,1,10
4117,0,0,14,12,0,3,20,1,10
4118,0,0,14,11,0,2,21,2,10
4119,0,0,13,11,0,2,21,2,10
4120,0,0,12,11,0,2,21,2,9
4121,0,0,13,11,0,2,22,2,9
4122,0,0,14,11,0,2,21,2,9
4123,0,0,13,13,0,2,18,1,7
4124,0,0,12,15,0,2,19,1,6
4125,0,0,10,14,1,2,19,1,5
4126,0,0,10,14,1,2,17,1,4
4127,0,0,11,14,1,2,16,1,4
4128,0,0,13,14,1,2,15,1,4
4129,0,0,13,13,1,2,14,1,5
4130,0,0,13,13,1,2,12,1,5
4131,0,0,13,13,1,2,13,1,4
4132,0,0,12,13,1,3,15,1,4
4133,0,0,13,11,1,3,14,2,4
4134,0,0,11,10,1,3,14,2,4
4135,0,0,11,10,0,3,14,2,4
4136,0,0,12,10,0,3,12,1,4
4137,0,0,12,9,0,4,12,1,3
4138,0,0,14,10,0,4,11,1,3
4139,0,0,17,12,0,3,10,1,3
4140,0,0,17,14,0,3,11,1,4
4141,0,0,18,14,0,3,11,1,4
4142,0,0,18,14,0,3,9,1,4
4143,0,0,19,14,0,3,11,1,4
4144,0,0,17,15,0,3,9,1,4
4145,0,0,17,14,0,3,10,0,4
4146,0,0,17,13,0,3,9,0,4
4147,0,0,16,14,0,3,9,0,4
4148,0,0,18,13,0,3,9,0,3
4149,0,0,18,15,0,4,9,0,2
4150,0,0,18,14,0,4,9,0,2
4151,0,0,19,15,0,4,13,0,2
4152,0,0,18,16,0,4,14,0,1
4153,0,0,17,17,0,4,12,0,1
4154,0,0,18,18,0,3,13,0,1
4155,0,0,17,17,0,3,14,0,1
4156,0,0,17,15,0,3,13,0,1
4157,0,0,17,13,0,3,12,0,1
4158,0,0,16,12,0,3,13,0,1
4159,0,0,17,13,0,3,13,0,2
4160,0,0,17,13,0,3,13,0,2
4161,0,0,18,13,0,3,14,0,2
4162,0,0,18,14,0,3,14,0,2
4163,0,0,17,14,0,3,13,0,2
4164,0,0,17,14,0,3,15,0,3
4165,0,0,17,17,0,1,13,0,2
4166,0,0,19,16,0,1,13,0,2
4167,0,0,18,14,0,1,14,0,2
4168,0,0,18,13,0,1,14,1,2
4169,0,0,17,13,0,1,13,1,1
4170,0,0,17,13,0,1,12,1,1
4171,0,0,16,13,0,0,14,1,1
4172,0,0,15,14,0,0,15,1,1
4173,0,0,13,14,0,0,13,1,1
4174,0,0,12,14,0,0,14,1,2
4175,0,0,12,15,0,0,16,1,3
4176,0,0,12,14,1,0,16,1,3
4177,0,0,12,15,2,0,14,1,3
4178,0,0,10,15,1,0,13,1,3
4179,0,0,11,12,1,0,11,1,3
4180,0,0,12,12,1,0,12,3,3
4181,0,0,13,13,1,0,12,3,3
4182,0,0,13,14,1,0,10,3,3
4183,0,0,14,13,1,1,11,3,2
4184,0,0,11,12,1,1,12,4,2
4185,0,0,12,13,2,1,11,4,1
4186,0,0,13,15,2,2,12,3,2
4187,0,0,13,16,2,2,14,3,2
4188,0,0,14,14,2,2,13,2,2
4189,0,0,14,14,2,3,13,2,2
4190,0,0,16,13,2,3,14,2,2
4191,0,0,16,15,1,3,14,2,3
4192,0,0,15,14,1,3,15,2,3
4193,0,0,16,14,1,4,16,2,3
4194,0,0,17,15,1,4,15,2,3
4195,0,0,18,15,1,3,13,2,3
4196,0,0,14,16,0,4,13,2,3
4197,0,0,12,15,0,4,16,3,3
4198,0,0,12,14,0,4,16,3,3
4199,0,0,11,14,0,4,17,3,2
4200,0,0,12,14,0,3,17,3,2
4201,0,0,11,15,0,3,17,3,1
4202,0,0,10,15,0,3,19,3,1
4203,0,0,10,15,0,3,18,3,1
4204,0,0,10,16,0,2,17,3,1
4205,0,0,9,14,0,2,17,3,1
4206,0,0,8,13,0,3,16,3,1
4207,0,0,9,13,1,3,17,3,1
4208,0,0,11,15,1,3,18,3,2
4209,0,0,10,15,1,3,17,3,2
4210,0,0,10,12,1,3,16,3,2
4211,0,0,10,14,1,3,15,3,2
4212,0,0,13,14,1,2,15,3,3
4213,0,0,12,16,1,2,17,3,3
4214,0,0,12,15,1,2,17,3,3
4215,0,0,11,16,1,1,17,3,3
4216,0,0,12,17,1,1,18,2,2
4217,0,0,13,16,1,1,17,2,2
4218,0,0,13,16,1,1,16,2,3
4219,0,0,15,15,1,1,15,1,3
4220,0,0,15,18,1,1,16,1,5
4221,0,0,15,18,1,1,14,1,5
4222,0,0,14,18,1,1,15,1,5
4223,0,0,14,20,1,1,16,1,5
4224,0,0,14,20,1,1,15,1,6
4225,0,0,14,22,1,1,15,1,6
4226,0,0,14,21,1,0,14,1,7
4227,0,0,13,21,1,0,14,1,7
4228,0,0,14,20,1,1,14,1,7
4229,0,0,13,21,1,1,17,1,5
4230,0,0,13,23,1,1,16,1,4
4231,0,0,15,22,1,1,17,1,4
4232,0,0,16,20,1,1,18,1,4
4233,0,0,17,20,1,1,18,1,4
4234,0,0,16,21,1,1,19,1,4
4235,0,0,13,23,1,1,18,1,4
4236,0,0,13,22,1,1,19,1,4
4237,0,0,13,21,1,0,20,1,4
4238,0,0,13,19,1,0,18,1,4
4239,0,0,14,18,0,0,19,1,4
4240,0,0,15,22,0,0,16,1,3
4241,0,0,16,22,0,0,17,1,2
4242,0,0,16,21,0,0,18,1,2
4243,0,0,14,19,0,0,17,1,2
4244,0,0,14,17,0,0,16,1,2
4245,0,0,16,15,0,0,16,1,2
4246,0,0,17,15,0,0,17,1,1
4247,0,0,17,16,0,1,17,1,1
4248,0,0,16,17,1,1,17,1,1
4249,0,0,14,16,0,1,18,1,1
4250,0,0,14,15,0,1,19,1,1
4251,0,0,12,16,0,1,21,1,1
4252,0,0,12,16,0,1,21,1,1
4253,0,0,11,15,0,1,20,1,1
4254,0,0,11,15,0,1,21,1,1
4255,0,0,12,16,0,1,22,1,1
4256,0,0,13,16,0,1,21,1,1
4257,0,0,14,16,0,2,19,1,1
4258,0,0,14,15,0,2,20,1,1
4259,0,0,16,12,0,2,19,0,1
4260,0,0,17,11,0,2,18,0,1
4261,0,0,17,10,0,2,17,0,1
4262,0,0,19,11,0,1,16,0,1
4263,0,0,23,11,0,1,18,0,0
4264,0,0,19,12,0,1,19,0,1
4265,0,0,20,11,0,1,20,0,2
4266,0,0,20,12,0,1,18,0,2
4267,0,0,20,11,1,1,19,0,2
4268,0,0,19,8,1,0,19,0,3
4269,0,0,18,8,0,0,20,0,3
4270,0,0,17,11,0,0,18,0,3
4271,0,0,15,12,0,0,16,0,3
4272,0,0,15,13,0,0,16,2,3
4273,0,0,14,16,0,1,17,2,3
4274,0,0,13,15,0,1,17,2,2
4275,0,0,13,13,0,1,17,2,2
4276,0,0,12,14,0,1,15,1,3
4277,0,0,13,14,0,1,15,1,3
4278,0,0,14,14,0,1,18,1,3
4279,0,0,13,16,0,1,17,1,2
4280,0,0,12,18,0,0,15,1,4
4281,0,0,13,18,0,0,17,1,3
4282,0,0,14,14,0,0,19,1,2
4283,0,0,14,15,0,0,19,1,2
4284,0,0,15,14,0,0,21,0,2
4285,0,0,15,13,0,0,21,0,1
4286,0,0,15,13,0,0,22,0,1
4287,0,0,17,13,0,0,23,0,1
4288,0,0,19,13,0,0,20,1,1
4289,0,0,17,12,0,0,17,1,1
4290,0,0,15,13,0,0,19,1,1
4291,0,0,15,13,0,0,19,1,1
4292,0,0,17,12,0,0,20,1,1
4293,0,0,15,11,0,0,18,1,1
4294,0,0,15,11,0,0,17,1,1
4295,0,0,16,11,0,1,17,2,1
4296,0,0,16,11,0,1,16,2,1
4297,0,0,14,13,0,1,16,2,1
4298,0,0,13,13,0,2,16,2,1
4299,0,0,13,14,0,2,15,2,1
4300,0,0,14,14,0,2,14,2,1
4301,0,0,16,14,0,2,16,2,1
4302,0,0,19,14,0,1,15,2,1
4303,0,0,22,14,0,1,15,2,1
4304,0,0,25,12,1,1,17,2,1
4305,0,0,23,11,1,1,20,2,1
4306,0,0,22,16,1,1,19,2,1
4307,0,0,20,18,1,1,20,2,1
4308,0,0,19,21,1,1,19,2,2
4309,0,0,18,21,1,1,19,2,2
4310,0,0,17,20,0,1,18,1,2
4311,0,0,17,18,0,0,17,1,2
4312,0,0,17,17,0,0,15,1,1
4313,0,0,19,18,0,0,14,1,1
4314,0,0,17,19,0,0,16,2,1
4315,0,0,16,18,0,0,16,2,1
4316,0,0,14,18,0,1,14,1,1
4317,0,0,14,18,0,1,13,1,1
4318,0,0,13,18,0,1,14,1,1
4319,0,0,14,20,1,1,16,1,2
4320,0,0,13,18,1,1,16,2,1
4321,0,0,13,19,1,1,14,2,1
4322,0,0,12,21,1,1,16,3,1
4323,0,0,11,22,1,1,16,3,2
4324,0,0,11,21,1,1,19,3,1
4325,0,0,11,22,1,1,19,3,1
4326,0,0,11,21,1,2,19,3,1
4327,0,0,12,21,1,3,20,3,1
4328,0,0,14,21,2,3,18,4,1
4329,0,0,15,19,2,4,20,4,1
4330,0,0,15,20,2,3,19,4,1
4331,0,0,15,21,2,3,18,3,1
4332,0,0,15,21,2,3,18,2,1
4333,0,0,14,19,2,3,17,2,1
4334,0,0,12,16,1,3,17,2,1
4335,0,0,14,16,1,3,14,1,1
4336,0,0,14,17,2,3,12,1,1
4337,0,0,14,17,2,3,9,1,1
4338,0,0,14,19,2,3,9,1,1
4339,0,0,13,20,1,3,10,1,0
4340,0,0,11,20,1,2,11,1,0
4341,0,0,11,19,1,2,10,1,0
4342,0,0,10,14,1,2,10,1,0
4343,0,0,9,13,1,2,7,1,1
4344,0,0,11,12,1,2,8,1,1
4345,0,0,12,12,1,2,8,1,1
4346,0,0,12,11,1,1,9,1,1
4347,0,0,12,12,1,1,9,1,1
4348,0,0,13,12,1,1,10,1,1
4349,0,0,15,12,1,1,11,1,1
4350,0,0,15,11,1,1,11,1,1
4351,0,0,16,12,1,0,9,1,2
4352,0,0,16,13,1,0,12,1,2
4353,0,0,15,12,1,0,11,1,2
4354,0,0,16,12,1,0,10,1,2
4355,0,0,14,14,1,0,11,1,2
4356,0,0,13,15,1,0,12,1,1
4357,0,0,13,15,1,0,11,1,1
4358,0,0,15,15,1,0,11,1,1
4359,0,0,14,17,1,0,11,2,1
4360,0,0,13,16,2,0,9,2,1
4361,0,0,13,18,2,0,9,2,0
4362,0,0,15,19,2,0,10,2,0
4363,0,0,15,21,2,0,10,2,0
4364,0,0,15,19,2,0,10,2,0
4365,0,0,15,20,2,0,10,2,0
4366,0,0,14,20,2,0,11,3,0
4367,0,0,16,19,2,0,11,3,0
4368,0,0,15,20,2,0,11,4,0
4369,0,0,14,24,2,0,11,3,0
4370,0,0,15,20,1,0,14,3,0
4371,0,0,16,20,1,0,13,3,1
4372,0,0,13,19,1,1,14,2,1
4373,0,0,14,20,1,1,15,1,1
4374,0,0,15,20,1,1,14,1,1
4375,0,0,16,20,1,1,14,1,1
4376,0,0,15,20,1,1,12,1,2
4377,0,0,15,20,1,1,11,1,2
4378,0,0,14,19,1,1,8,1,2
4379,0,0,15,19,1,1,10,2,2
4380,0,0,17,17,1,1,10,2,2
4381,0,0,17,15,1,1,9,2,2
4382,0,0,19,16,1,1,10,1,2
4383,0,0,19,16,2,1,12,1,2
4384,0,0,19,15,2,0,12,2,2
4385,0,0,19,16,1,0,13,2,2
4386,0,0,19,15,1,0,14,2,2
4387,0,0,20,15,1,2,15,2,2
4388,0,0,19,16,1,2,14,2,2
4389,0,0,20,16,1,2,14,2,2
4390,0,0,20,18,1,2,14,2,2
4391,0,0,18,18,1,3,15,2,2
4392,0,0,16,18,1,3,17,2,2
4393,0,0,16,19,1,3,18,2,3
4394,0,0,15,20,1,3,19,2,3
4395,0,0,16,21,1,3,19,2,3
4396,0,0,15,21,1,2,20,2,3
4397,0,0,16,18,1,2,17,1,4
4398,0,0,17,18,1,3,14,1,4
4399,0,0,18,17,2,3,14,1,4
4400,0,0,19,19,2,3,14,1,4
4401,0,0,20,16,2,3,14,1,3
4402,0,0,21,16,2,3,14,1,3
4403,0,0,20,15,3,3,14,1,3
4404,0,0,18,13,3,2,14,1,3
4405,0,0,20,12,3,2,13,1,3
4406,0,0,19,12,3,2,12,1,3
4407,0,0,18,12,3,2,12,1,3
4408,0,0,18,11,3,2,12,1,3
4409,0,0,16,10,3,2,10,1,3
4410,0,0,16,9,3,2,10,0,3
4411,0,0,17,8,3,3,10,0,3
4412,0,0,17,8,3,3,11,0,3
4413,0,0,17,6,3,3,11,0,4
4414,0,0,17,6,3,3,12,0,5
4415,0,0,16,7,3,3,12,0,5
4416,0,0,15,8,3,3,11,0,4
4417,0,0,15,7,3,2,10,0,4
4418,0,0,14,9,2,2,10,0,3
4419,0,0,13,8,2,2,10,0,3
4420,0,0,10,5,2,2,10,0,3
4421,0,0,9,5,2,1,10,0,3
4422,0,0,8,5,2,1,9,0,4
4423,0,0,9,4,2,1,9,0,4
4424,0,0,10,6,2,1,10,0,4
4425,0,0,9,6,2,1,10,1,4
4426,0,0,9,6,3,1,13,1,4
4427,0,0,10,6,3,1,13,1,3
4428,0,0,11,6,3,1,13,0,2
4429,0,0,13,7,3,1,14,0,2
4430,0,0,13,10,3,1,15,0,2
4431,0,0,12,9,2,1,15,0,2
4432,0,0,12,9,2,1,17,0,2
4433,0,0,13,8,2,1,17,0,2
4434,0,0,14,8,2,1,16,0,1
4435,0,0,17,7,2,1,15,0,1
4436,0,0,17,7,2,1,15,0,1
4437,0,0,16,7,2,1,15,0,1
4438,0,0,15,7,1,1,13,1,1
4439,0,0,16,7,1,2,13,1,1
4440,0,0,16,5,1,2,15,1,1
4441,0,0,15,7,1,2,18,1,1
4442,0,0,16,6,1,2,18,1,1
4443,0,0,16,5,1,1,17,2,1
4444,0,0,16,5,1,1,17,2,1
4445,0,0,17,5,1,1,17,2,1
4446,0,0,18,6,1,1,20,3,1
4447,0,0,16,7,1,1,19,3,2
4448,0,0,15,9,1,1,17,2,2
4449,0,0,15,9,1,1,14,3,2
4450,0,0,14,9,1,1,13,3,2
4451,0,0,14,11,1,1,13,3,2
4452,0,0,14,10,1,1,15,3,2
4453,0,0,16,10,2,1,15,3,1
4454,0,0,16,13,2,2,18,3,1
4455,0,0,16,12,2,2,17,3,1
4456,0,0,15,12,2,1,14,2,0
4457,0,0,16,11,2,1,14,2,0
4458,0,0,16,10,3,1,13,2,0
4459,0,0,15,10,3,1,14,2,0
4460,0,0,15,9,3,1,12,2,0
4461,0,0,17,11,2,2,12,2,0
4462,0,0,17,11,2,2,11,2,0
4463,0,0,16,11,2,2,10,2,0
4464,0,0,18,9,2,2,9,3,0
4465,0,0,18,11,2,2,8,2,1
4466,0,0,16,12,2,2,10,2,1
4467,0,0,14,12,1,2,10,2,1
4468,0,0,12,10,1,2,11,2,1
4469,0,0,12,10,1,2,12,2,2
4470,0,0,13,10,1,2,10,4,2
4471,0,0,14,11,1,2,12,3,3
4472,0,0,12,12,1,2,13,3,2
4473,0,0,13,11,1,2,13,3,2
4474,0,0,14,12,1,1,13,3,2
4475,0,0,14,12,1,1,12,3,2
4476,0,0,13,11,1,1,12,4,2
4477,0,0,14,11,1,1,11,4,2
4478,0,0,13,10,1,1,11,4,2
4479,0,0,14,10,0,1,11,3,2
4480,0,0,13,9,0,0,10,2,2
4481,0,0,10,10,0,0,10,1,2
4482,0,0,10,10,0,0,9,1,2
4483,0,0,9,10,0,0,9,1,2
4484,0,0,9,9,0,0,11,1,2
4485,0,0,10,10,0,1,11,1,2
4486,0,0,13,10,0,1,12,2,2
4487,0,0,14,11,0,1,12,2,5
4488,0,0,14,13,0,1,13,2,4
4489,0,0,14,15,0,1,13,2,4
4490,0,0,15,16,1,1,16,2,3
4491,0,0,15,15,1,1,17,2,4
4492,0,0,14,13,1,1,16,2,4
4493,0,0,18,12,1,1,15,2,3
4494,0,0,17,14,1,0,16,2,3
4495,0,0,18,12,0,0,16,2,3
4496,0,0,16,13,0,0,16,2,3
4497,0,0,17,13,0,0,19,2,3
4498,0,0,16,12,0,0,19,2,3
4499,0,0,15,14,0,0,21,3,4
4500,0,0,15,13,0,0,23,4,4
4501,0,0,15,13,0,0,20,3,4
4502,0,0,17,13,0,0,20,3,3
4503,0,0,16,15,0,0,19,2,3
4504,0,0,16,14,0,0,18,2,3
4505,0,0,17,13,1,0,17,2,3
4506,0,0,16,13,1,0,18,2,0
4507,0,0,15,16,1,0,19,2,0
4508,0,0,15,15,1,0,18,3,0
4509,0,0,14,16,0,0,16,3,0
4510,0,0,14,14,0,0,15,3,0
4511,0,0,13,11,0,0,16,3,0
4512,0,0,13,12,0,0,16,3,0
4513,0,0,11,10,0,0,17,3,0
4514,0,0,12,9,0,0,18,4,0
4515,0,0,14,10,0,0,20,5,0
4516,0,0,12,10,0,0,20,5,0
4517,0,0,12,10,0,1,20,4,0
4518,0,0,13,9,0,1,20,4,0
4519,0,0,12,9,0,1,19,4,0
4520,0,0,12,9,0,1,20,2,1
4521,0,0,13,8,0,1,19,2,1
4522,0,0,16,8,0,1,19,2,1
4523,0,0,17,9,0,1,17,1,1
4524,0,0,16,11,0,1,19,1,1
4525,0,0,18,9,0,1,18,1,1
4526,0,0,18,9,0,1,20,1,1
4527,0,0,19,10,0,1,22,1,1
4528,0,0,18,11,0,1,21,1,1
4529,0,0,18,10,0,1,20,1,1
4530,0,0,14,11,0,1,19,1,0
4531,0,0,13,10,0,1,20,1,2
4532,0,0,13,10,0,1,20,0,1
4533,0,0,12,10,0,1,19,0,1
4534,0,0,12,10,0,1,18,0,1
4535,0,0,12,10,1,1,17,0,2
4536,0,0,12,12,1,1,18,0,2
4537,0,0,12,11,1,1,18,0,1
4538,0,0,11,10,1,1,18,0,1
4539,0,0,11,11,1,1,18,0,1
4540,0,0,11,13,1,1,19,0,1
4541,0,0,10,12,1,1,18,0,1
4542,0,0,8,11,1,1,20,0,1
4543,0,0,8,9,1,1,20,0,1
4544,0,0,9,9,1,1,21,0,1
4545,0,0,10,9,1,1,22,0,2
4546,0,0,12,8,1,0,21,0,2
4547,0,0,13,8,1,0,23,0,2
4548,0,0,13,9,0,0,23,0,2
4549,0,0,14,9,0,0,22,0,2
4550,0,0,14,8,0,0,22,0,2
4551,0,0,14,8,0,0,20,0,2
4552,0,0,15,9,0,0,20,0,2
4553,0,0,14,8,0,0,20,0,2
4554,0,0,16,7,0,0,22,0,2
4555,0,0,16,7,0,0,20,0,3
4556,0,0,15,9,0,0,21,0,2
4557,0,0,14,10,0,0,23,0,2
4558,0,0,15,9,0,0,24,0,2
4559,0,0,15,8,0,0,24,0,2
4560,0,0,15,7,2,0,22,0,1
4561,0,0,14,7,2,0,23,0,1
4562,0,0,16,7,2,0,23,0,2
4563,0,0,16,7,2,0,23,0,2
4564,0,0,15,10,2,0,23,0,2
4565,0,0,17,10,3,0,21,0,3
4566,0,0,16,11,3,0,18,0,3
4567,0,0,15,11,4,0,18,0,3
4568,0,0,14,11,4,1,18,0,3
4569,0,0,15,14,4,1,17,0,3
4570,0,0,15,14,4,0,16,0,3
4571,0,0,13,16,4,0,16,0,3
4572,0,0,13,16,4,0,17,0,3
4573,0,0,12,16,4,0,16,0,3
4574,0,0,13,17,3,0,12,0,3
4575,0,0,13,17,2,0,13,0,3
4576,0,0,12,19,1,0,13,0,4
4577,0,0,12,18,1,0,12,0,4
4578,0,0,13,19,1,0,12,0,4
4579,0,0,11,17,1,0,13,0,4
4580,0,0,13,16,1,0,12,0,4
4581,0,0,14,16,1,0,13,0,4
4582,0,0,13,15,1,0,14,0,4
4583,0,0,15,15,1,0,15,0,3
4584,0,0,14,15,1,0,14,0,3
4585,0,0,16,16,1,0,14,0,4
4586,0,0,17,16,1,0,12,0,3
4587,0,0,17,16,1,0,12,1,3
4588,0,0,18,16,0,0,13,0,3
4589,0,0,18,16,0,1,15,0,2
4590,0,0,19,15,0,1,15,0,2
4591,0,0,17,16,0,1,16,0,2
4592,0,0,19,15,0,0,16,0,1
4593,0,0,20,16,0,0,17,0,2
4594,0,0,20,13,0,0,19,0,2
4595,0,0,19,14,0,0,18,0,2
4596,0,0,20,16,0,0,13,0,2
4597,0,0,21,15,0,0,13,0,1
4598,0,0,21,18,0,0,13,0,1
4599,0,0,20,16,0,0,14,0,1
4600,0,0,22,15,0,0,14,0,2
4601,0,0,23,14,0,0,14,0,2
4602,0,0,20,14,0,0,15,0,2
4603,0,0,21,14,0,0,14,0,2
4604,0,0,20,16,0,0,14,0,2
4605,0,0,21,16,0,0,15,0,2
4606,0,0,23,16,0,1,14,0,1
4607,0,0,22,14,0,1,11,0,0
4608,0,0,22,18,0,1,8,0,1
4609,0,0,21,17,0,1,9,0,1
4610,0,0,17,17,0,1,11,0,1
4611,0,0,16,18,1,1,10,0,1
4612,0,0,18,19,1,1,9,0,1
4613,0,0,21,21,2,1,10,0,1
4614,0,0,21,19,2,1,10,0,1
4615,0,0,21,16,2,0,12,0,1
4616,0,0,22,16,2,0,12,0,1
4617,0,0,21,15,2,0,13,0,1
4618,0,0,22,15,2,0,14,0,1
4619,0,0,22,15,2,0,14,0,1
4620,0,0,21,17,2,0,15,0,1
4621,0,0,18,16,2,0,14,0,1
4622,0,0,19,16,1,0,15,0,1
4623,0,0,18,16,1,0,16,0,1
4624,0,0,19,18,1,0,13,0,0
4625,0,0,18,18,1,0,15,0,0
4626,0,0,17,16,1,0,17,0,0
4627,0,0,19,16,2,0,18,0,0
4628,0,0,17,18,2,0,18,0,0
4629,0,0,15,19,2,0,19,0,0
4630,0,0,14,19,2,0,20,0,0
4631,0,0,14,20,2,0,19,0,0
4632,0,0,14,20,2,0,21,0,0
4633,0,0,15,20,2,0,23,0,0
4634,0,0,14,20,2,0,24,0,0
4635,0,0,14,21,2,0,22,0,1
4636,0,0,13,17,1,0,22,0,1
4637,0,0,10,18,0,0,21,0,2
4638,0,0,9,18,1,0,23,0,2
4639,0,0,7,18,1,0,21,0,2
4640,0,0,9,17,1,0,21,0,2
4641,0,0,10,15,1,1,19,0,2
4642,0,0,9,17,1,1,20,0,2
4643,0,0,9,18,1,1,18,0,2
4644,0,0,10,19,1,1,19,0,2
4645,0,0,11,19,1,1,19,0,2
4646,0,0,12,19,1,1,20,0,2
4647,0,0,10,19,1,1,17,0,2
4648,0,0,8,19,1,1,17,0,3
4649,0,0,8,18,2,1,17,0,3
4650,0,0,10,18,2,1,16,0,2
4651,0,0,10,18,2,1,17,1,2
4652,0,0,9,18,2,1,18,1,1
4653,0,0,8,19,2,1,20,1,1
4654,0,0,8,20,2,1,18,0,1
4655,0,0,8,20,2,1,18,1,1
4656,0,0,8,23,2,1,17,1,1
4657,0,0,8,23,1,1,14,1,1
4658,0,0,8,21,1,1,12,1,1
4659,0,0,8,20,1,1,12,1,1
4660,0,0,9,21,1,1,13,1,1
4661,0,0,11,21,1,1,13,1,1
4662,0,0,10,19,0,1,16,1,1
4663,0,0,10,20,0,1,16,2,1
4664,0,0,12,19,0,1,17,2,1
4665,0,0,11,19,0,2,15,2,1
4666,0,0,12,20,0,2,15,3,2
4667,0,0,11,17,0,2,14,3,2
4668,0,0,11,17,0,2,15,3,2
4669,0,0,11,15,0,2,14,3,2
4670,0,0,10,14,0,2,14,3,2
4671,0,0,10,15,0,2,14,2,3
4672,0,0,8,16,0,2,15,2,3
4673,0,0,8,14,0,1,15,2,3
4674,0,0,8,13,0,1,18,3,4
4675,0,0,9,13,0,1,17,3,4
4676,0,0,9,13,0,1,16,3,5
4677,0,0,9,15,0,1,18,3,5
4678,0,0,10,13,0,1,16,3,4
4679,0,0,9,13,0,0,15,3,4
4680,0,0,9,14,0,0,15,3,4
4681,0,0,8,15,0,0,15,2,4
4682,0,0,8,16,0,0,14,1,4
4683,0,0,8,16,0,1,14,1,4
4684,0,0,9,15,0,1,14,1,4
4685,0,0,9,14,0,1,13,1,4
4686,0,0,10,13,0,2,12,1,4
4687,0,0,10,11,0,2,12,0,3
4688,0,0,10,11,1,2,12,0,3
4689,0,0,11,10,2,2,13,0,3
4690,0,0,11,10,2,3,13,1,3
4691,0,0,13,10,1,3,13,0,2
4692,0,0,12,8,1,3,12,1,2
4693,0,0,11,8,1,2,13,1,3
