update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
4030,0,0,13,8,0,2,24,0,3
4031,0,0,13,7,1,2,24,0,4
4032,0,0,13,7,1,2,22,0,5
4033,0,0,11,10,1,3,22,0,5
4034,0,0,11,11,1,3,24,0,6
4035,0,0,11,12,1,2,24,0,6
4036,0,0,12,14,1,2,26,0,7
4037,0,0,14,15,1,2,26,0,7
4038,0,0,14,15,1,2,28,1,5
4039,0,0,13,15,1,2,29,0,6
4040,0,0,13,15,1,2,29,0,6
4041,0,0,13,14,1,2,26,0,4
4042,0,0,11,17,1,2,27,0,4
4043,0,0,12,17,1,2,27,0,3
4044,0,0,12,18,2,2,27,0,2
4045,0,0,14,18,2,2,29,0,2
4046,0,0,15,14,2,2,29,0,2
4047,0,0,15,14,1,2,30,0,3
4048,0,0,15,18,1,2,29,0,4
4049,0,0,16,19,1,2,26,0,5
4050,0,0,15,17,1,2,26,0,5
4051,0,0,16,15,1,2,27,0,5
4052,0,0,18,14,1,2,28,0,5
4053,0,0,19,14,1,2,28,0,5
4054,0,0,17,17,0,2,28,0,5
4055,0,0,15,19,0,2,29,0,4
4056,0,0,14,18,0,2,26,1,4
4057,0,0,15,19,0,2,27,1,3
4058,0,0,14,19,0,2,28,2,3
4059,0,0,13,19,0,1,29,2,3
4060,0,0,11,19,0,1,29,2,4
4061,0,0,11,20,0,1,29,2,3
4062,0,0,11,19,0,1,28,2,3
4063,0,0,12,19,1,1,27,2,3
4064,0,0,14,18,1,1,27,2,4
4065,0,0,15,14,1,1,27,2,4
4066,0,0,14,12,1,1,30,3,4
4067,0,0,15,12,1,1,29,3,4
4068,0,0,15,15,0,1,29,3,4
4069,0,0,16,14,0,1,31,3,4
4070,0,0,14,15,1,1,31,1,3
4071,0,0,14,16,1,1,31,1,3
4072,0,0,15,17,0,1,31,1,3
4073,0,0,12,17,0,1,30,1,1
4074,0,0,12,17,0,1,29,1,1
4075,0,0,13,16,0,1,30,1,1
4076,0,0,12,17,1,1,29,1,1
4077,0,0,13,18,1,1,32,0,1
4078,0,0,12,17,1,1,32,0,1
4079,0,0,11,16,1,1,31,0,1
4080,0,0,11,17,1,1,31,0,1
4081,0,0,9,20,2,1,32,0,1
4082,0,0,10,18,1,1,32,0,0
4083,0,0,9,18,0,1,35,0,1
4084,0,0,12,17,1,2,32,0,1
4085,0,0,11,16,1,2,31,0,1
4086,0,0,11,16,1,2,32,0,1
4087,0,0,10,15,1,2,30,0,2
4088,0,0,9,15,1,2,25,0,2
4089,0,0,10,15,1,2,23,0,2
4090,0,0,12,14,1,1,22,0,2
4091,0,0,12,14,1,1,23,0,2
4092,0,0,11,14,1,0,21,0,2
4093,0,0,11,18,1,1,21,0,2
4094,0,0,11,16,1,2,19,0,2
4095,0,0,11,22,1,2,16,0,2
4096,0,0,11,23,1,2,16,1,2
4097,0,0,12,23,1,2,18,1,1
4098,0,0,11,21,2,2,18,2,1
4099,0,0,11,20,2,2,19,2,0
4100,0,0,11,20,2,2,18,2,0
4101,0,0,13,21,2,2,18,1,0
4102,0,0,14,21,2,3,18,1,0
4103,0,0,15,20,2,3,20,1,0
4104,0,0,14,17,2,1,16,1,0
4105,0,0,13,16,1,1,14,1,1
4106,0,0,13,16,1,1,16,1,1
4107,0,0,13,17,1,2,17,1,1
4108,0,0,12,16,1,2,17,1,1
4109,0,0,13,15,1,2,15,1,1
4110,0,0,13,15,1,2,17,1,1
4111,0,0,10,16,1,2,17,1,1
4112,0,0,10,15,1,2,18,1,1
4113,0,0,8,16,1,2,16,1,1
4114,0,0,8,15,1,1,17,1,1
4115,0,0,8,15,2,1,17,1,1
4116,0,0,7,14,2,1,16,1,1
4117,0,0,7,15,2,1,15,2,1
4118,0,0,7,15,1,1,15,2,1
4119,0,0,8,15,1,1,17,2,1
4120,0,0,8,15,1,1,15,3,1
4121,0,0,8,15,1,2,15,3,1
4122,0,0,8,14,1,3,15,2,1
4123,0,0,9,15,1,3,16,2,1
4124,0,0,9,15,1,3,16,2,1
4125,0,0,11,15,1,2,18,2,1
4126,0,0,10,15,1,3,16,2,1
4127,0,0,12,16,2,3,17,2,1
4128,0,0,11,14,2,3,15,2,1
4129,0,0,11,16,2,3,15,2,1
4130,0,0,11,15,2,3,16,2,1
4131,0,0,11,16,1,3,15,2,1
4132,0,0,11,17,0,3,15,2,1
4133,0,0,11,17,0,3,16,2,1
4134,0,0,10,17,0,3,15,2,1
4135,0,0,11,17,0,2,15,1,1
4136,0,0,10,16,0,2,15,1,1
4137,0,0,11,16,0,2,14,0,1
4138,0,0,9,16,0,2,15,0,1
4139,0,0,9,13,0,2,16,0,1
4140,0,0,11,13,0,2,16,1,1
4141,0,0,12,13,0,1,17,1,1
4142,0,0,14,12,1,1,17,1,1
4143,0,0,13,12,1,1,18,1,1
4144,0,0,12,12,1,1,18,1,1
4145,0,0,13,13,1,1,17,1,2
4146,0,0,15,13,1,2,16,1,2
4147,0,0,16,12,1,2,20,1,2
4148,0,0,16,13,1,2,21,1,2
4149,0,0,17,11,1,2,16,0,2
4150,0,0,13,11,1,1,17,0,2
4151,0,0,11,12,2,1,16,1,2
4152,0,0,11,13,2,1,14,1,2
4153,0,0,11,12,2,1,16,0,2
4154,0,0,13,12,2,1,15,0,2
4155,0,0,14,14,2,1,16,0,2
4156,0,0,14,15,2,1,16,0,2
4157,0,0,16,14,2,1,17,0,2
4158,0,0,15,15,3,1,17,0,2
4159,0,0,16,15,3,1,18,0,2
4160,0,0,16,14,3,1,16,0,2
4161,0,0,15,17,3,1,17,0,2
4162,0,0,14,17,3,1,17,1,2
4163,0,0,14,16,3,1,20,1,2
4164,0,0,13,15,2,1,22,2,2
4165,0,0,14,15,2,1,23,2,2
4166,0,0,13,16,2,1,26,2,2
4167,0,0,13,18,2,1,28,2,2
4168,0,0,12,19,2,1,26,2,1
4169,0,0,13,19,2,1,27,2,1
4170,0,0,12,19,2,1,28,2,1
4171,0,0,10,20,2,1,29,2,3
4172,0,0,9,17,2,1,29,2,3
4173,0,0,9,17,3,1,27,2,4
4174,0,0,10,19,2,2,29,2,4
4175,0,0,10,15,2,2,29,2,5
4176,0,0,10,15,2,2,32,2,5
4177,0,0,11,13,1,2,31,2,4
4178,0,0,10,12,1,3,27,1,4
4179,0,0,10,12,1,3,25,1,5
4180,0,0,10,10,1,2,25,1,5
4181,0,0,11,10,1,1,25,1,5
4182,0,0,10,10,1,1,24,1,5
4183,0,0,10,9,1,1,24,1,5
4184,0,0,10,10,1,1,22,1,5
4185,0,0,9,9,1,1,21,1,6
4186,0,0,9,9,1,1,19,1,5
4187,0,0,9,9,1,1,19,1,5
4188,0,0,8,9,1,1,16,1,4
4189,0,0,9,11,1,2,15,1,4
4190,0,0,9,11,1,2,17,1,4
4191,0,0,11,12,1,2,17,1,4
4192,0,0,12,12,2,2,18,1,4
4193,0,0,12,13,2,2,21,1,4
4194,0,0,13,14,1,2,18,1,5
4195,0,0,13,13,1,2,17,1,5
4196,0,0,13,13,1,2,16,1,5
4197,0,0,13,13,1,2,20,1,5
4198,0,0,13,14,1,2,20,1,5
4199,0,0,13,12,1,2,21,1,5
4200,0,0,14,12,1,2,19,1,5
4201,0,0,13,13,1,2,20,1,6
4202,0,0,13,11,1,2,22,1,6
4203,0,0,12,12,1,2,22,1,5
4204,0,0,12,11,1,2,23,1,4
4205,0,0,11,12,1,3,23,1,4
4206,0,0,12,11,1,4,27,1,4
4207,0,0,12,10,1,4,23,2,4
4208,0,0,15,10,1,4,22,2,2
4209,0,0,15,9,1,4,24,1,2
4210,0,0,13,9,1,3,24,1,2
4211,0,0,13,6,2,3,26,1,2
4212,0,0,17,8,2,3,24,1,2
4213,0,0,20,7,1,3,24,1,2
4214,0,0,20,5,1,3,24,1,2
4215,0,0,19,5,1,3,23,1,2
4216,0,0,17,5,1,3,22,2,2
4217,0,0,17,5,1,3,25,2,2
4218,0,0,14,5,1,3,24,2,2
4219,0,0,14,4,1,3,22,2,2
4220,0,0,13,4,2,3,20,3,2
4221,0,0,11,5,2,3,20,3,1
4222,0,0,12,8,2,3,22,2,1
4223,0,0,12,10,2,3,22,2,1
4224,0,0,11,10,2,3,20,2,1
4225,0,0,13,10,2,3,19,2,1
4226,0,0,11,10,2,3,17,2,1
4227,0,0,12,10,1,2,17,3,1
4228,0,0,11,11,1,2,17,3,1
4229,0,0,11,12,1,2,16,3,1
4230,0,0,11,11,1,2,18,3,1
4231,0,0,11,12,1,2,16,3,1
4232,0,0,10,12,1,1,17,2,1
4233,0,0,10,12,1,1,17,1,1
4234,0,0,12,11,1,0,17,1,1
4235,0,0,12,9,1,0,19,2,2
4236,0,0,12,8,1,1,20,1,2
4237,0,0,12,8,1,1,20,2,2
4238,0,0,12,6,1,1,17,2,2
4239,0,0,13,6,1,1,17,2,2
4240,0,0,12,7,1,1,21,3,2
4241,0,0,12,8,1,1,18,4,1
4242,0,0,13,9,1,1,18,4,1
4243,0,0,13,9,1,1,20,4,1
4244,0,0,13,11,1,1,21,5,1
4245,0,0,14,12,1,1,22,5,1
4246,0,0,16,13,1,1,22,5,1
4247,0,0,17,13,1,1,22,4,0
4248,0,0,15,14,1,1,25,4,0
4249,0,0,16,14,1,1,25,4,0
4250,0,0,16,12,0,1,27,2,0
4251,0,0,16,11,0,1,28,2,0
4252,0,0,16,11,0,1,30,2,0
4253,0,0,15,11,0,1,30,2,0
4254,0,0,15,11,0,1,24,2,0
4255,0,0,15,12,2,1,21,1,0
4256,0,0,16,11,2,1,21,1,0
4257,0,0,17,14,3,1,21,1,0
4258,0,0,18,16,3,2,22,1,0
4259,0,0,17,16,2,2,22,1,0
4260,0,0,16,14,2,1,21,1,0
4261,0,0,16,11,2,1,21,1,0
4262,0,0,15,11,1,1,22,1,0
4263,0,0,15,12,1,1,21,1,0
4264,0,0,14,13,1,1,21,1,0
4265,0,0,14,12,1,1,20,1,0
4266,0,0,14,11,1,1,21,2,0
4267,0,0,16,11,2,1,21,1,0
4268,0,0,15,10,3,1,21,1,0
4269,0,0,14,12,3,1,22,1,0
4270,0,0,13,14,4,1,22,2,0
4271,0,0,11,15,5,1,22,2,0
4272,0,0,11,15,5,2,23,2,0
4273,0,0,11,17,5,3,24,2,1
4274,0,0,10,18,4,3,22,2,1
4275,0,0,9,18,4,2,22,2,1
4276,0,0,10,19,4,2,26,2,1
4277,0,0,10,18,3,2,26,2,3
4278,0,0,10,16,3,2,27,2,3
4279,0,0,10,13,3,1,23,2,3
4280,0,0,10,12,3,1,24,2,4
4281,0,0,8,12,3,1,23,2,3
4282,0,0,8,12,3,1,24,2,3
4283,0,0,8,14,4,1,24,2,3
4284,0,0,8,14,4,1,25,2,3
4285,0,0,9,14,4,1,26,2,3
4286,0,0,9,13,3,2,26,2,4
4287,0,0,10,14,3,2,27,2,5
4288,0,0,9,13,3,1,27,2,5
4289,0,0,8,12,3,1,27,2,5
4290,0,0,9,14,3,2,28,2,5
4291,0,0,9,15,3,2,29,2,5
4292,0,0,10,15,3,1,29,2,6
4293,0,0,10,16,3,1,29,2,6
4294,0,0,8,16,1,1,27,2,7
4295,0,0,8,13,1,1,24,2,7
4296,0,0,7,11,0,1,20,2,8
4297,0,0,9,11,0,1,17,2,8
4298,0,0,9,11,0,1,16,2,8
4299,0,0,9,12,0,1,16,2,7
4300,0,0,10,13,0,0,17,2,6
4301,0,0,11,14,0,0,15,0,5
4302,0,0,11,17,0,0,16,0,6
4303,0,0,11,17,0,0,16,0,6
4304,0,0,13,17,0,0,16,0,5
4305,0,0,13,19,0,0,17,0,5
4306,0,0,14,20,0,0,19,0,3
4307,0,0,14,20,0,0,17,0,3
4308,0,0,14,19,0,0,16,0,3
4309,0,0,15,18,0,0,17,0,4
4310,0,0,17,18,0,0,19,0,5
4311,0,0,17,19,0,0,22,1,5
4312,0,0,17,20,0,0,22,1,4
4313,0,0,16,24,0,0,20,1,4
4314,0,0,14,22,0,0,18,1,4
4315,0,0,14,23,1,0,17,1,4
4316,0,0,14,22,1,0,17,1,4
4317,0,0,13,22,1,0,17,1,4
4318,0,0,12,22,1,0,14,0,4
4319,0,0,15,23,0,0,14,0,4
4320,0,0,15,23,0,0,14,0,3
4321,0,0,16,21,1,1,17,0,4
4322,0,0,14,22,0,1,17,0,2
4323,0,0,14,20,0,2,17,0,1
4324,0,0,16,19,0,2,18,0,1
4325,0,0,16,18,0,2,18,0,1
4326,0,0,14,19,0,2,21,0,0
4327,0,0,15,16,0,2,20,0,0
4328,0,0,15,18,0,2,19,0,0
4329,0,0,16,17,0,2,19,0,0
4330,0,0,17,19,0,2,17,1,0
4331,0,0,17,20,0,3,18,1,0
4332,0,0,16,20,0,3,20,1,0
4333,0,0,14,20,0,3,21,1,0
4334,0,0,16,20,0,3,22,2,0
4335,0,0,16,20,3,3,21,1,0
4336,0,0,16,18,2,3,19,1,0
4337,0,0,17,20,2,3,20,1,1
4338,0,0,17,21,2,3,20,3,1
4339,0,0,17,22,2,3,23,3,1
4340,0,0,16,21,2,3,25,3,1
4341,0,0,16,20,2,3,26,4,1
4342,0,0,16,20,2,3,28,4,2
4343,0,0,15,18,2,3,27,4,2
4344,0,0,15,17,3,3,27,4,2
4345,0,0,14,17,2,3,25,3,2
4346,0,0,14,18,2,3,22,3,2
4347,0,0,13,18,2,3,21,3,2
4348,0,0,15,18,1,2,25,3,2
4349,0,0,14,19,0,2,24,2,2
4350,0,0,12,19,0,2,26,2,1
4351,0,0,16,19,0,2,24,2,2
4352,0,0,15,19,0,2,26,2,2
4353,0,0,15,19,1,2,26,2,2
4354,0,0,15,20,2,2,27,3,2
4355,0,0,15,21,2,2,29,3,2
4356,0,0,14,20,1,2,28,3,3
4357,0,0,15,20,1,2,27,2,3
4358,0,0,13,20,1,3,23,2,3
4359,0,0,13,17,1,3,23,2,3
4360,0,0,13,20,1,3,24,2,3
4361,0,0,14,20,0,3,20,1,3
4362,0,0,15,19,0,4,19,1,3
4363,0,0,14,17,0,4,20,1,3
4364,0,0,15,17,0,3,19,1,3
4365,0,0,14,18,0,3,19,1,3
4366,0,0,13,20,0,3,21,2,3
4367,0,0,14,18,0,3,21,1,3
4368,0,0,14,20,0,3,22,2,3
4369,0,0,12,22,0,3,22,2,3
4370,0,0,15,23,0,3,20,2,3
4371,0,0,13,23,1,2,23,2,3
4372,0,0,14,20,1,1,23,2,3
4373,0,0,15,21,1,1,23,2,4
4374,0,0,15,23,1,1,26,2,4
4375,0,0,15,26,1,1,28,3,4
4376,0,0,16,27,1,2,27,3,4
4377,0,0,15,27,1,2,25,3,3
4378,0,0,14,26,1,2,25,3,3
4379,0,0,15,24,1,2,23,3,4
4380,0,0,17,24,1,2,22,3,3
4381,0,0,18,23,1,2,24,3,3
4382,0,0,17,23,2,2,27,3,2
4383,0,0,19,22,2,3,28,4,2
4384,0,0,19,21,2,3,28,4,4
4385,0,0,18,21,2,3,28,4,4
4386,0,0,17,20,2,3,29,4,4
4387,0,0,17,21,2,3,28,3,4
4388,0,0,15,21,2,2,26,2,4
4389,0,0,15,20,2,2,26,2,4
4390,0,0,16,20,2,3,23,2,4
4391,0,0,15,21,1,2,23,2,3
4392,0,0,14,22,1,2,22,2,4
4393,0,0,14,21,1,2,22,2,4
4394,0,0,14,21,0,2,23,2,4
4395,0,0,14,19,0,2,23,2,4
4396,0,0,15,21,0,2,21,2,4
4397,0,0,14,18,0,1,18,2,4
4398,0,0,15,17,0,1,21,2,5
4399,0,0,14,15,0,1,22,2,5
4400,0,0,16,15,0,1,24,2,5
4401,0,0,16,15,0,1,26,2,5
4402,0,0,18,15,0,1,25,2,4
4403,0,0,16,16,1,1,24,2,3
4404,0,0,14,16,1,1,24,2,3
4405,0,0,14,16,1,1,25,2,3
4406,0,0,14,15,1,1,25,2,3
4407,0,0,14,16,0,1,28,2,3
4408,0,0,14,13,1,1,27,3,3
4409,0,0,14,14,1,1,27,3,3
4410,0,0,15,15,1,1,28,3,2
4411,0,0,16,15,2,1,27,3,2
4412,0,0,18,15,2,1,27,3,3
4413,0,0,18,14,2,1,24,3,3
4414,0,0,17,14,2,1,23,3,3
4415,0,0,15,15,2,1,25,3,3
4416,0,0,15,14,2,1,26,3,3
4417,0,0,15,16,2,1,22,2,3
4418,0,0,16,16,3,1,21,1,3
4419,0,0,17,17,3,1,22,1,2
4420,0,0,15,17,3,1,21,1,2
4421,0,0,15,16,2,0,21,1,2
4422,0,0,14,14,2,0,24,1,1
4423,0,0,14,13,1,0,22,1,1
4424,0,0,14,14,1,0,22,2,1
4425,0,0,14,12,1,0,21,2,2
4426,0,0,14,14,1,0,20,2,3
4427,0,0,13,14,0,0,19,1,3
4428,0,0,12,16,0,1,20,1,3
4429,0,0,12,14,0,1,20,1,3
4430,0,0,11,13,0,1,20,1,4
4431,0,0,12,12,0,1,22,1,3
4432,0,0,12,13,0,1,22,1,3
4433,0,0,13,11,0,1,21,1,3
4434,0,0,14,10,0,1,22,1,3
4435,0,0,15,9,0,1,23,1,3
4436,0,0,16,11,0,1,22,1,3
4437,0,0,16,12,0,1,22,1,3
4438,0,0,15,11,0,1,19,1,3
4439,0,0,15,12,0,1,21,1,3
4440,0,0,14,11,0,1,23,1,3
4441,0,0,12,12,1,1,22,1,3
4442,0,0,14,13,1,1,24,2,3
4443,0,0,13,16,1,1,25,2,2
4444,0,0,12,15,0,1,22,2,1
4445,0,0,13,15,0,1,22,2,0
4446,0,0,12,15,1,1,23,2,0
4447,0,0,11,16,1,2,22,2,0
4448,0,0,10,20,1,2,20,2,0
4449,0,0,11,17,1,2,19,2,0
4450,0,0,13,17,1,2,18,3,0
4451,0,0,13,16,1,1,16,3,0
4452,0,0,15,17,1,1,18,2,0
4453,0,0,14,19,1,1,16,2,0
4454,0,0,13,17,1,1,15,1,0
4455,0,0,13,17,1,1,18,2,0
4456,0,0,14,17,1,1,17,2,0
4457,0,0,14,17,0,1,18,2,0
4458,0,0,14,19,0,1,18,2,0
4459,0,0,14,17,0,1,18,2,0
4460,0,0,11,17,0,1,18,2,0
4461,0,0,11,17,0,1,18,1,0
4462,0,0,11,14,0,1,18,1,0
4463,0,0,12,15,1,1,16,1,1
4464,0,0,12,11,1,1,15,1,2
4465,0,0,14,14,1,1,14,1,2
4466,0,0,14,13,1,1,16,2,2
4467,0,0,16,14,1,1,19,2,2
4468,0,0,17,15,2,1,19,2,2
4469,0,0,18,15,2,1,23,2,2
4470,0,0,17,17,2,1,21,2,2
4471,0,0,16,17,2,1,20,2,2
4472,0,0,15,18,2,1,18,1,2
4473,0,0,16,18,2,1,18,1,2
4474,0,0,15,17,2,1,19,1,2
4475,0,0,15,17,2,1,17,0,3
4476,0,0,12,17,2,1,15,1,4
4477,0,0,12,17,3,1,16,2,4
4478,0,0,12,19,3,1,17,2,4
4479,0,0,11,19,3,0,20,2,4
4480,0,0,11,20,3,0,17,2,4
4481,0,0,10,20,3,0,21,2,4
4482,0,0,8,19,3,0,24,2,4
4483,0,0,10,25,3,0,25,2,4
4484,0,0,11,23,3,0,25,2,4
4485,0,0,12,27,3,1,24,2,4
4486,0,0,12,27,3,1,24,2,4
4487,0,0,12,27,3,1,25,2,4
4488,0,0,13,24,3,1,26,2,4
4489,0,0,13,24,3,1,24,1,4
4490,0,0,14,22,3,1,24,1,4
4491,0,0,15,20,2,2,24,1,5
4492,0,0,14,19,2,2,23,1,5
4493,0,0,14,20,2,1,24,1,6
4494,0,0,14,19,3,1,23,1,6
4495,0,0,15,19,3,1,24,1,6
4496,0,0,15,19,3,1,24,1,6
4497,0,0,15,21,3,0,25,1,6
4498,0,0,15,22,3,0,25,1,6
4499,0,0,15,21,3,0,25,1,6
4500,0,0,15,22,4,0,27,1,6
4501,0,0,13,25,4,0,27,1,6
4502,0,0,13,26,4,0,27,1,6
4503,0,0,14,24,4,0,27,1,6
4504,0,0,14,22,3,0,24,1,6
4505,0,0,16,23,3,0,26,1,6
4506,0,0,16,22,3,0,23,1,6
4507,0,0,17,22,3,0,22,2,7
4508,0,0,17,21,3,0,21,2,6
4509,0,0,16,20,3,0,22,2,6
4510,0,0,17,21,3,0,23,2,6
4511,0,0,16,19,3,0,24,2,7
4512,0,0,16,18,3,0,28,2,7
4513,0,0,14,20,3,0,27,2,7
4514,0,0,16,22,3,0,25,3,7
4515,0,0,16,21,3,0,23,2,7
4516,0,0,16,18,3,0,25,2,6
4517,0,0,16,20,3,0,25,2,6
4518,0,0,16,19,3,0,27,2,5
4519,0,0,17,18,3,0,27,2,4
4520,0,0,17,15,3,0,27,1,7
4521,0,0,18,13,2,0,25,1,6
4522,0,0,18,14,2,0,25,1,6
4523,0,0,18,14,1,0,24,1,6
4524,0,0,17,16,1,0,23,1,5
4525,0,0,17,18,1,0,24,1,5
4526,0,0,18,18,1,0,24,1,5
4527,0,0,19,19,1,0,24,2,5
4528,0,0,15,21,0,0,22,2,5
4529,0,0,16,22,0,0,21,2,4
4530,0,0,15,19,0,0,21,2,3
4531,0,0,17,18,0,0,20,2,3
4532,0,0,17,18,0,0,20,2,4
4533,0,0,17,20,0,0,20,2,4
4534,0,0,16,21,1,0,21,2,4
4535,0,0,17,18,1,0,22,2,3
4536,0,0,16,18,2,1,22,2,3
4537,0,0,19,16,2,1,22,2,3
4538,0,0,17,16,2,1,22,2,3
4539,0,0,17,17,2,1,22,2,3
4540,0,0,17,19,2,1,21,2,3
4541,0,0,16,19,2,1,22,2,3
4542,0,0,16,20,2,1,23,2,3
4543,0,0,16,17,2,1,23,1,2
4544,0,0,17,17,2,1,22,1,2
4545,0,0,18,15,2,1,24,1,3
4546,0,0,19,15,2,0,25,1,3
4547,0,0,18,14,1,0,26,1,2
4548,0,0,18,15,1,0,26,1,1
4549,0,0,18,14,1,0,26,1,1
4550,0,0,19,16,1,0,25,1,1
4551,0,0,19,15,0,0,26,1,1
4552,0,0,21,14,1,0,25,1,1
4553,0,0,24,11,1,0,24,1,2
4554,0,0,24,10,1,1,24,1,2
4555,0,0,24,11,1,1,25,1,1
4556,0,0,23,10,1,1,27,1,1
4557,0,0,24,12,1,1,27,1,1
4558,0,0,22,11,1,1,29,1,1
4559,0,0,20,10,1,1,28,1,1
4560,0,0,20,9,1,1,28,3,1
4561,0,0,21,8,1,1,27,3,1
4562,0,0,21,9,1,1,28,3,1
4563,0,0,21,10,1,1,27,4,0
4564,0,0,20,11,1,1,27,4,0
4565,0,0,21,11,1,2,27,4,0
4566,0,0,19,10,1,1,27,4,0
4567,0,0,20,10,1,1,26,3,0
4568,0,0,20,12,1,1,25,3,0
4569,0,0,21,12,2,1,25,3,0
4570,0,0,21,13,1,1,22,3,0
4571,0,0,17,13,1,1,20,3,0
4572,0,0,13,14,1,1,22,3,0
4573,0,0,14,14,1,3,22,3,0
4574,0,0,13,12,2,2,25,3,0
4575,0,0,12,10,2,2,25,3,0
4576,0,0,13,10,2,2,22,2,0
4577,0,0,13,10,2,1,22,2,0
4578,0,0,12,10,2,1,23,2,0
4579,0,0,14,10,2,0,25,2,0
4580,0,0,14,10,2,0,27,2,0
4581,0,0,15,10,2,0,27,2,0
4582,0,0,15,12,2,0,26,1,1
4583,0,0,15,14,2,0,24,2,1
4584,0,0,16,14,2,0,23,1,0
4585,0,0,16,12,3,1,22,1,1
4586,0,0,17,13,3,1,22,1,2
4587,0,0,17,14,2,1,21,1,2
4588,0,0,15,16,2,2,21,1,2
4589,0,0,17,15,2,2,20,0,1
4590,0,0,15,15,2,2,22,1,1
4591,0,0,16,15,2,2,21,1,2
4592,0,0,15,15,2,2,22,1,3
4593,0,0,14,15,2,2,22,1,3
4594,0,0,13,16,2,2,22,1,5
4595,0,0,13,15,2,1,21,1,5
4596,0,0,13,15,2,1,19,0,5
4597,0,0,14,17,2,1,18,0,5
4598,0,0,14,19,2,1,20,0,6
4599,0,0,13,18,2,2,22,0,6
4600,0,0,12,19,2,2,21,0,6
4601,0,0,12,16,1,2,22,0,6
4602,0,0,12,16,1,2,22,0,5
4603,0,0,14,15,1,1,21,1,4
4604,0,0,15,14,1,1,24,1,4
4605,0,0,14,13,1,0,24,1,4
4606,0,0,13,13,1,0,23,1,4
4607,0,0,13,13,1,0,24,1,3
4608,0,0,15,13,1,0,25,1,3
4609,0,0,13,14,1,0,24,1,1
4610,0,0,14,13,1,0,25,0,1
4611,0,0,15,13,1,0,24,0,1
4612,0,0,15,13,1,0,22,0,1
4613,0,0,15,13,1,0,22,0,1
4614,0,0,15,12,1,0,22,0,1
4615,0,0,17,13,1,0,25,0,1
4616,0,0,15,13,3,0,21,0,1
4617,0,0,16,12,3,0,22,0,1
4618,0,0,18,12,2,0,22,0,1
4619,0,0,18,13,2,0,21,0,1
4620,0,0,17,11,2,1,22,0,1
4621,0,0,18,11,2,1,22,0,1
4622,0,0,16,10,1,0,21,0,1
4623,0,0,12,10,0,0,20,0,1
4624,0,0,13,10,0,0,21,0,1
4625,0,0,14,9,0,0,21,0,1
4626,0,0,14,8,0,0,20,0,1
4627,0,0,14,9,0,0,20,0,1
4628,0,0,15,11,0,0,20,0,1
4629,0,0,15,12,0,0,23,0,1
4630,0,0,17,14,0,0,23,0,1
4631,0,0,18,14,0,0,23,0,1
4632,0,0,16,14,0,0,24,0,1
4633,0,0,16,14,0,0,24,0,1
4634,0,0,16,12,0,1,20,0,1
4635,0,0,16,11,1,1,19,0,1
4636,0,0,16,12,1,1,22,0,1
4637,0,0,19,15,2,0,22,0,1
4638,0,0,20,15,1,0,22,0,1
4639,0,0,20,15,1,0,22,0,1
4640,0,0,18,15,1,0,23,0,1
4641,0,0,21,15,1,0,22,0,1
4642,0,0,21,14,1,0,22,0,1
4643,0,0,20,15,1,0,24,0,1
4644,0,0,19,15,1,0,27,0,1
4645,0,0,20,15,1,1,27,0,0
4646,0,0,21,14,1,1,28,0,0
4647,0,0,20,14,1,1,30,0,0
4648,0,0,20,14,1,1,33,0,0
4649,0,0,21,12,1,0,34,0,0
4650,0,0,20,12,1,0,33,0,0
4651,0,0,20,13,1,0,30,0,0
4652,0,0,19,14,0,0,32,0,0
4653,0,0,21,13,0,0,27,0,0
4654,0,0,22,12,1,1,26,0,0
4655,0,0,21,13,1,1,25,0,0
4656,0,0,21,13,1,1,24,0,0
4657,0,0,23,11,1,1,24,0,0
4658,0,0,19,9,1,1,26,0,0
4659,0,0,18,9,1,1,25,0,1
4660,0,0,17,10,1,1,26,0,2
4661,0,0,16,9,1,1,25,0,2
4662,0,0,17,10,1,1,24,0,3
4663,0,0,15,11,1,1,22,0,3
4664,0,0,14,11,1,1,23,0,3
4665,0,0,14,13,1,1,26,0,3
4666,0,0,13,14,1,1,25,0,3
4667,0,0,13,14,1,1,27,0,3
4668,0,0,13,14,1,1,27,0,3
4669,0,0,12,15,2,1,25,0,4
4670,0,0,12,14,2,1,23,0,4
4671,0,0,14,12,2,1,23,0,4
4672,0,0,15,12,2,0,21,0,4
4673,0,0,14,12,2,0,19,2,4
4674,0,0,15,11,2,0,18,2,5
4675,0,0,15,11,2,0,19,2,5
4676,0,0,13,11,1,0,20,2,5
4677,0,0,13,12,1,0,19,1,4
4678,0,0,15,12,1,1,19,2,4
4679,0,0,13,12,0,1,17,2,3
4680,0,0,13,12,0,1,17,2,4
4681,0,0,12,10,0,1,18,2,3
4682,0,0,13,11,0,1,19,2,3
4683,0,0,14,10,0,1,20,2,3
4684,0,0,17,11,0,1,21,2,3
4685,0,0,19,12,1,1,23,2,3
4686,0,0,21,14,1,1,21,2,3
4687,0,0,17,12,1,1,19,2,3
4688,0,0,17,13,1,1,19,2,3
4689,0,0,17,12,1,1,21,3,3
4690,0,0,17,11,1,1,23,3,4
4691,0,0,17,10,1,1,25,2,5
4692,0,0,17,10,1,1,23,2,5
4693,0,0,17,9,1,1,27,2,5
