update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
4694,0,0,12,17,1,1,18,1,4
4695,0,0,10,16,1,1,16,1,3
4696,0,0,10,14,0,1,18,2,3
4697,0,0,10,14,0,1,15,2,3
4698,0,0,10,14,0,1,15,2,3
4699,0,0,10,16,0,1,15,3,3
4700,0,0,12,15,0,0,16,3,3
4701,0,0,12,15,0,0,17,3,2
4702,0,0,13,14,0,0,17,3,2
4703,0,0,13,14,0,0,16,2,2
4704,0,0,12,14,1,0,18,2,2
4705,0,0,11,14,1,0,19,2,3
4706,0,0,10,15,2,0,16,2,3
4707,0,0,11,13,2,0,17,2,3
4708,0,0,12,15,2,0,16,2,3
4709,0,0,12,16,2,0,15,2,3
4710,0,0,11,15,2,0,15,2,3
4711,0,0,9,15,1,0,15,3,3
4712,0,0,9,15,1,0,14,2,3
4713,0,0,10,16,2,1,15,2,2
4714,0,0,11,17,2,1,16,2,2
4715,0,0,11,17,2,1,16,2,3
4716,0,0,12,17,2,1,17,2,4
4717,0,0,11,16,2,1,16,2,4
4718,0,0,11,14,2,1,13,2,4
4719,0,0,11,17,1,1,14,1,4
4720,0,0,11,16,1,1,14,2,3
4721,0,0,13,16,1,1,17,2,3
4722,0,0,13,16,1,1,15,2,2
4723,0,0,13,14,1,1,17,1,3
4724,0,0,13,13,1,1,19,1,4
4725,0,0,12,13,1,0,20,1,4
4726,0,0,13,13,1,0,19,1,5
4727,0,0,13,14,1,0,19,1,5
4728,0,0,15,13,1,0,18,1,5
4729,0,0,15,11,1,0,18,1,6
4730,0,0,16,13,1,1,18,1,6
4731,0,0,16,14,1,1,18,1,6
4732,0,0,16,12,1,1,18,1,5
4733,0,0,16,12,1,1,20,1,5
4734,0,0,17,12,2,1,21,1,5
4735,0,0,17,12,1,1,23,1,5
4736,0,0,17,12,1,1,21,1,5
4737,0,0,17,13,1,1,21,1,5
4738,0,0,16,14,1,2,20,0,4
4739,0,0,16,14,1,2,20,0,4
4740,0,0,16,15,1,3,20,0,4
4741,0,0,14,14,1,3,20,1,4
4742,0,0,15,14,1,3,21,1,4
4743,0,0,13,13,1,3,19,1,4
4744,0,0,11,15,0,3,19,1,4
4745,0,0,11,14,0,3,19,1,4
4746,0,0,17,14,0,3,19,1,4
4747,0,0,19,15,0,2,17,0,4
4748,0,0,20,14,0,2,18,0,4
4749,0,0,22,13,0,2,18,0,5
4750,0,0,22,16,0,1,18,1,5
4751,0,0,21,15,0,1,17,1,5
4752,0,0,22,13,0,1,16,1,5
4753,0,0,18,13,0,1,17,1,4
4754,0,0,15,14,0,1,18,1,4
4755,0,0,15,15,0,1,20,1,4
4756,0,0,15,16,0,1,19,1,5
4757,0,0,13,18,0,2,20,1,5
4758,0,0,14,16,0,2,19,1,5
4759,0,0,16,14,0,2,18,1,5
4760,0,0,17,14,0,2,17,2,5
4761,0,0,15,15,1,2,17,2,5
4762,0,0,15,17,1,1,18,2,3
4763,0,0,15,17,1,1,18,2,3
4764,0,0,15,16,1,1,18,2,3
4765,0,0,14,16,1,1,18,2,3
4766,0,0,14,16,1,1,18,1,3
4767,0,0,14,16,1,1,18,1,3
4768,0,0,15,18,1,1,18,1,3
4769,0,0,17,18,1,1,19,1,3
4770,0,0,17,17,1,2,20,1,3
4771,0,0,17,17,1,2,23,1,3
4772,0,0,18,18,2,2,25,1,3
4773,0,0,17,21,2,2,24,1,3
4774,0,0,17,20,2,2,24,1,2
4775,0,0,17,17,2,2,24,1,2
4776,0,0,19,17,2,4,24,1,2
4777,0,0,20,18,3,4,24,1,2
4778,0,0,19,20,3,4,25,1,3
4779,0,0,20,21,3,4,23,1,3
4780,0,0,18,20,3,4,20,1,4
4781,0,0,20,19,4,4,20,1,4
4782,0,0,18,18,3,4,19,0,4
4783,0,0,14,17,2,4,19,0,4
4784,0,0,12,18,2,3,19,0,3
4785,0,0,12,19,1,3,18,0,3
4786,0,0,11,16,1,2,16,0,3
4787,0,0,11,17,1,2,16,0,3
4788,0,0,8,15,1,1,17,0,3
4789,0,0,5,15,1,1,16,0,3
4790,0,0,6,17,1,1,14,0,3
4791,0,0,6,18,1,1,15,0,3
4792,0,0,5,18,1,2,14,0,4
4793,0,0,6,19,1,2,13,1,4
4794,0,0,6,18,1,2,14,1,3
4795,0,0,5,18,1,2,16,1,2
4796,0,0,6,21,1,3,18,1,2
4797,0,0,7,22,1,3,18,1,2
4798,0,0,10,22,1,4,15,0,2
4799,0,0,10,21,0,3,14,0,1
4800,0,0,12,21,0,3,16,0,1
4801,0,0,12,22,0,3,17,1,2
4802,0,0,14,24,0,3,18,1,2
4803,0,0,15,23,0,3,16,0,2
4804,0,0,16,23,0,3,16,0,1
4805,0,0,17,22,0,3,17,0,1
4806,0,0,16,25,0,3,16,1,1
4807,0,0,17,23,0,3,14,1,1
4808,0,0,18,22,0,3,14,1,1
4809,0,0,18,20,0,3,12,1,1
4810,0,0,19,20,0,3,12,1,1
4811,0,0,18,21,0,3,14,1,2
4812,0,0,18,22,0,3,15,1,2
4813,0,0,20,22,0,3,13,1,2
4814,0,0,21,20,0,2,15,1,2
4815,0,0,21,19,0,2,14,1,2
4816,0,0,19,20,0,3,15,1,2
4817,0,0,18,20,0,3,17,2,2
4818,0,0,17,19,0,3,18,2,1
4819,0,0,15,18,1,2,19,2,1
4820,0,0,15,17,1,2,19,2,3
4821,0,0,17,16,1,2,21,2,3
4822,0,0,16,15,1,2,19,2,3
4823,0,0,17,15,1,2,19,3,3
4824,0,0,18,16,2,2,20,3,3
4825,0,0,18,18,2,2,20,3,4
4826,0,0,19,18,2,3,19,3,4
4827,0,0,22,18,2,3,25,3,4
4828,0,0,24,18,3,4,25,3,3
4829,0,0,23,19,3,3,23,2,3
4830,0,0,22,19,3,3,23,2,3
4831,0,0,19,16,3,3,21,1,3
4832,0,0,20,16,3,3,22,1,3
4833,0,0,19,16,3,3,24,1,3
4834,0,0,19,15,3,2,25,1,5
4835,0,0,20,16,3,2,24,1,5
4836,0,0,20,15,3,2,21,1,5
4837,0,0,21,17,3,2,23,1,5
4838,0,0,20,17,3,3,23,1,5
4839,0,0,16,17,3,4,21,1,5
4840,0,0,16,16,4,4,20,1,5
4841,0,0,16,16,4,4,20,1,5
4842,0,0,18,18,4,4,20,1,5
4843,0,0,19,19,3,3,17,1,5
4844,0,0,22,16,2,3,15,1,5
4845,0,0,21,16,2,3,14,1,5
4846,0,0,22,18,2,3,15,1,4
4847,0,0,22,18,2,3,14,1,4
4848,0,0,23,18,2,3,12,1,3
4849,0,0,21,17,2,3,12,1,3
4850,0,0,19,18,1,3,13,1,3
4851,0,0,17,21,1,2,11,1,4
4852,0,0,18,21,1,1,12,1,4
4853,0,0,14,23,1,1,12,1,4
4854,0,0,16,23,1,2,12,1,4
4855,0,0,16,22,1,2,11,1,4
4856,0,0,15,26,2,2,12,2,2
4857,0,0,14,26,2,2,13,2,2
4858,0,0,12,27,2,2,12,2,2
4859,0,0,14,27,2,2,13,2,2
4860,0,0,14,26,2,2,14,2,2
4861,0,0,13,25,2,2,14,3,2
4862,0,0,14,24,2,2,16,3,2
4863,0,0,11,22,2,2,15,3,2
4864,0,0,11,22,3,1,16,3,1
4865,0,0,11,24,2,1,16,3,1
4866,0,0,13,22,1,1,18,3,1
4867,0,0,15,23,0,1,20,3,1
4868,0,0,17,23,0,1,20,3,1
4869,0,0,16,23,0,1,22,3,1
4870,0,0,17,24,0,1,22,2,1
4871,0,0,16,24,0,1,22,2,1
4872,0,0,17,24,0,0,21,2,1
4873,0,0,18,24,1,0,21,2,1
4874,0,0,18,25,1,0,21,2,1
4875,0,0,17,27,1,0,21,3,1
4876,0,0,19,28,1,0,20,3,1
4877,0,0,19,30,2,0,20,3,2
4878,0,0,20,33,2,0,21,4,2
4879,0,0,19,35,2,0,20,4,2
4880,0,0,17,34,2,0,20,4,3
4881,0,0,18,34,2,1,22,4,3
4882,0,0,17,33,2,1,23,3,3
4883,0,0,16,30,2,1,25,3,2
4884,0,0,15,28,2,1,25,3,2
4885,0,0,15,30,2,1,24,3,2
4886,0,0,16,31,1,1,24,3,2
4887,0,0,17,30,1,1,25,3,2
4888,0,0,14,28,1,1,27,3,2
4889,0,0,16,28,1,1,26,3,2
4890,0,0,17,29,1,1,27,3,2
4891,0,0,17,29,1,1,27,3,2
4892,0,0,19,29,1,1,29,3,2
4893,0,0,19,28,1,1,28,3,2
4894,0,0,19,27,1,1,28,3,2
4895,0,0,20,27,1,1,32,3,1
4896,0,0,20,26,1,2,33,3,2
4897,0,0,18,25,1,2,33,3,2
4898,0,0,16,22,1,2,29,3,2
4899,0,0,19,21,2,2,32,2,2
4900,0,0,19,22,2,0,27,1,2
4901,0,0,20,21,2,0,26,1,3
4902,0,0,20,19,2,0,26,1,2
4903,0,0,18,18,3,1,29,1,2
4904,0,0,18,15,2,1,29,1,2
4905,0,0,16,13,2,1,28,1,2
4906,0,0,16,12,2,0,29,1,2
4907,0,0,18,12,1,0,26,1,2
4908,0,0,17,12,1,0,28,1,2
4909,0,0,17,12,1,1,25,1,1
4910,0,0,16,12,2,1,24,1,1
4911,0,0,16,12,2,1,25,1,1
4912,0,0,16,15,3,1,26,1,1
4913,0,0,15,16,2,1,26,1,1
4914,0,0,12,17,1,1,23,1,1
4915,0,0,10,20,1,1,20,1,1
4916,0,0,12,20,1,1,20,1,1
4917,0,0,14,20,1,1,19,1,1
4918,0,0,15,19,1,1,19,2,2
4919,0,0,14,18,1,1,22,2,2
4920,0,0,14,17,0,1,23,2,2
4921,0,0,14,16,0,1,24,2,2
4922,0,0,14,14,0,1,21,2,2
4923,0,0,15,14,0,1,23,2,2
4924,0,0,15,15,0,1,24,2,2
4925,0,0,13,14,0,1,23,2,1
4926,0,0,12,15,1,1,21,2,1
4927,0,0,12,13,1,1,20,2,1
4928,0,0,12,13,0,1,22,2,1
4929,0,0,12,12,0,1,20,2,1
4930,0,0,12,12,0,1,20,1,1
4931,0,0,13,12,0,1,21,2,1
4932,0,0,12,14,0,1,20,2,1
4933,0,0,14,16,0,1,21,2,1
4934,0,0,15,15,1,1,20,1,1
4935,0,0,15,15,1,1,20,1,1
4936,0,0,15,16,1,1,20,1,1
4937,0,0,15,15,1,1,19,1,2
4938,0,0,16,15,2,1,19,1,2
4939,0,0,16,15,2,1,19,1,1
4940,0,0,20,15,2,0,18,1,1
4941,0,0,20,16,2,0,17,1,1
4942,0,0,21,15,1,0,17,0,1
4943,0,0,21,16,1,1,16,0,1
4944,0,0,20,19,1,1,17,0,1
4945,0,0,20,21,1,1,19,0,1
4946,0,0,19,20,1,1,17,0,1
4947,0,0,18,22,1,1,21,0,2
4948,0,0,18,22,2,1,22,0,2
4949,0,0,17,21,3,2,22,1,2
4950,0,0,16,23,4,1,26,1,2
4951,0,0,19,22,4,1,24,1,1
4952,0,0,15,21,4,1,24,1,1
4953,0,0,16,22,4,2,28,1,1
4954,0,0,14,20,4,2,27,1,1
4955,0,0,16,22,4,2,23,1,1
4956,0,0,19,19,4,3,23,1,1
4957,0,0,19,21,4,3,23,1,1
4958,0,0,18,19,4,4,21,1,1
4959,0,0,18,20,4,3,23,1,1
4960,0,0,20,20,4,3,24,1,1
4961,0,0,21,22,4,3,27,1,1
4962,0,0,17,22,3,3,31,1,1
4963,0,0,17,20,3,3,33,1,2
4964,0,0,19,21,3,2,34,1,2
4965,0,0,18,20,3,2,34,1,2
4966,0,0,16,21,3,2,34,1,1
4967,0,0,15,22,2,2,35,1,1
4968,0,0,15,23,2,2,35,1,1
4969,0,0,16,23,2,2,33,1,1
4970,0,0,15,22,2,2,32,1,1
4971,0,0,15,20,2,2,30,0,1
4972,0,0,15,19,2,2,32,0,1
4973,0,0,15,18,2,2,31,0,1
4974,0,0,15,18,2,2,31,0,1
4975,0,0,15,18,2,2,32,0,1
4976,0,0,15,19,2,2,28,0,1
4977,0,0,16,16,2,2,26,0,1
4978,0,0,17,16,1,2,24,0,1
4979,0,0,17,15,1,2,23,0,0
4980,0,0,17,16,1,2,22,0,0
4981,0,0,17,18,1,2,24,0,0
4982,0,0,17,22,1,3,24,0,0
4983,0,0,19,20,1,4,25,0,0
4984,0,0,17,20,0,4,24,0,0
4985,0,0,19,19,0,4,24,0,0
4986,0,0,17,20,0,4,24,0,0
4987,0,0,17,19,1,3,25,0,0
4988,0,0,17,15,1,2,24,0,1
4989,0,0,18,15,1,2,22,0,1
4990,0,0,18,15,1,2,23,0,1
4991,0,0,19,16,1,2,24,0,1
4992,0,0,18,18,1,2,26,0,1
4993,0,0,16,16,1,2,26,0,1
4994,0,0,16,16,1,2,26,0,1
4995,0,0,14,16,1,2,26,1,1
4996,0,0,14,16,1,1,26,1,1
4997,0,0,14,16,0,0,24,1,1
4998,0,0,15,16,0,0,20,0,1
4999,0,0,13,16,0,0,22,0,0
