update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
4694,0,0,13,17,2,2,21,0,7
4695,0,0,14,16,2,2,23,0,7
4696,0,0,12,16,1,2,24,0,6
4697,0,0,13,14,1,1,24,0,5
4698,0,0,13,15,1,1,27,0,5
4699,0,0,13,15,1,1,24,1,5
4700,0,0,14,15,1,1,23,2,5
4701,0,0,14,14,1,0,24,2,6
4702,0,0,15,14,1,0,25,2,4
4703,0,0,12,13,0,0,24,2,3
4704,0,0,10,12,0,0,24,2,3
4705,0,0,11,13,0,0,24,2,3
4706,0,0,10,16,0,1,22,2,3
4707,0,0,9,15,0,1,20,1,4
4708,0,0,11,19,0,0,18,1,4
4709,0,0,11,18,0,0,16,1,4
4710,0,0,11,18,0,0,15,1,4
4711,0,0,11,17,0,0,17,1,4
4712,0,0,10,17,0,0,17,1,4
4713,0,0,10,16,0,0,19,1,4
4714,0,0,11,12,0,0,19,1,3
4715,0,0,13,13,1,0,19,1,4
4716,0,0,13,13,1,0,20,1,4
4717,0,0,13,13,1,0,21,1,4
4718,0,0,11,15,1,0,22,1,4
4719,0,0,12,16,1,0,24,0,4
4720,0,0,14,16,1,0,24,0,4
4721,0,0,15,17,1,0,23,0,4
4722,0,0,14,18,1,2,23,0,4
4723,0,0,14,20,1,2,20,0,3
4724,0,0,13,22,1,2,18,0,3
4725,0,0,14,23,1,2,18,0,3
4726,0,0,15,20,0,2,18,0,5
4727,0,0,15,20,0,2,20,0,5
4728,0,0,12,18,0,2,20,0,5
4729,0,0,12,17,0,2,22,0,5
4730,0,0,10,18,0,2,21,0,5
4731,0,0,11,17,0,0,24,0,5
4732,0,0,8,17,0,0,25,0,4
4733,0,0,9,15,0,0,26,0,4
4734,0,0,10,16,0,0,26,0,4
4735,0,0,11,14,0,0,28,0,3
4736,0,0,11,15,0,0,26,0,3
4737,0,0,11,15,0,0,27,1,2
4738,0,0,10,16,0,0,28,1,3
4739,0,0,9,15,0,0,28,1,3
4740,0,0,9,15,0,0,29,1,3
4741,0,0,7,16,1,0,27,1,4
4742,0,0,7,16,1,0,27,1,4
4743,0,0,7,16,1,0,26,1,4
4744,0,0,10,17,1,0,25,0,4
4745,0,0,13,13,1,0,22,0,3
4746,0,0,11,13,1,1,24,0,3
4747,0,0,11,16,1,1,24,0,3
4748,0,0,12,16,1,1,24,0,3
4749,0,0,11,15,1,1,25,0,4
4750,0,0,10,16,1,1,24,0,4
4751,0,0,9,16,0,1,23,0,5
4752,0,0,9,18,0,1,24,0,6
4753,0,0,9,20,0,1,21,0,5
4754,0,0,9,17,0,1,20,0,4
4755,0,0,10,14,0,2,20,1,3
4756,0,0,11,15,0,2,19,1,3
4757,0,0,10,15,0,2,16,1,3
4758,0,0,10,16,0,1,17,1,4
4759,0,0,8,15,0,1,18,1,3
4760,0,0,9,14,0,0,20,1,2
4761,0,0,10,10,0,0,22,1,2
4762,0,0,10,10,0,0,22,2,2
4763,0,0,10,9,0,0,21,1,2
4764,0,0,11,8,0,0,21,1,2
4765,0,0,15,8,0,1,17,1,2
4766,0,0,15,9,0,1,18,1,2
4767,0,0,14,9,0,1,18,1,2
4768,0,0,13,9,0,1,19,1,2
4769,0,0,11,8,0,1,17,1,2
4770,0,0,11,9,0,1,17,1,1
4771,0,0,11,9,0,2,17,1,1
4772,0,0,10,10,0,2,17,1,1
4773,0,0,9,10,0,2,19,1,1
4774,0,0,9,9,0,1,19,1,1
4775,0,0,10,10,0,1,20,1,1
4776,0,0,9,11,0,1,19,1,1
4777,0,0,8,13,0,1,19,1,0
4778,0,0,9,13,0,1,19,1,0
4779,0,0,11,13,0,1,23,3,0
4780,0,0,10,12,0,0,27,4,0
4781,0,0,10,11,0,0,24,4,1
4782,0,0,10,11,0,0,25,3,1
4783,0,0,9,11,0,0,27,3,1
4784,0,0,9,11,0,0,26,3,1
4785,0,0,10,11,0,0,29,3,1
4786,0,0,10,13,0,0,29,3,2
4787,0,0,12,14,0,0,25,3,2
4788,0,0,11,16,0,0,25,3,2
4789,0,0,10,13,0,0,24,2,2
4790,0,0,10,11,0,0,23,2,1
4791,0,0,10,12,0,0,22,2,1
4792,0,0,9,13,0,0,22,2,1
4793,0,0,10,13,0,0,21,2,1
4794,0,0,8,13,0,0,21,2,1
4795,0,0,8,15,0,1,20,2,1
4796,0,0,8,15,0,1,18,2,1
4797,0,0,8,16,0,1,20,2,2
4798,0,0,8,16,0,1,19,2,3
4799,0,0,8,18,0,1,18,2,3
4800,0,0,9,18,0,1,18,2,3
4801,0,0,9,17,0,1,18,2,3
4802,0,0,9,18,1,2,17,2,3
4803,0,0,9,21,1,2,17,2,3
4804,0,0,10,19,1,3,17,1,3
4805,0,0,10,19,1,3,19,1,3
4806,0,0,11,17,1,2,18,1,3
4807,0,0,11,18,1,2,17,1,3
4808,0,0,11,19,1,2,21,1,1
4809,0,0,10,20,1,2,20,1,1
4810,0,0,9,19,1,2,23,1,1
4811,0,0,11,17,1,2,23,1,1
4812,0,0,10,18,1,2,23,1,1
4813,0,0,11,19,1,2,23,0,1
4814,0,0,10,19,1,2,22,0,1
4815,0,0,9,21,1,1,23,0,1
4816,0,0,8,22,1,2,24,0,1
4817,0,0,8,20,2,2,23,0,1
4818,0,0,8,23,2,2,23,0,2
4819,0,0,9,24,3,1,21,0,2
4820,0,0,8,24,3,1,21,0,2
4821,0,0,9,22,2,1,21,0,2
4822,0,0,10,19,2,1,21,0,1
4823,0,0,10,18,1,1,19,0,1
4824,0,0,8,20,1,2,17,1,1
4825,0,0,10,19,1,2,16,1,0
4826,0,0,9,18,1,2,16,1,0
4827,0,0,9,17,1,2,16,1,0
4828,0,0,10,14,1,2,15,2,1
4829,0,0,10,13,1,2,14,2,1
4830,0,0,9,11,1,2,14,1,2
4831,0,0,10,13,1,2,16,1,2
4832,0,0,12,14,1,2,17,1,2
4833,0,0,14,15,1,2,18,1,2
4834,0,0,14,18,1,2,19,1,2
4835,0,0,14,18,1,2,22,1,3
4836,0,0,16,17,1,2,22,1,3
4837,0,0,15,18,1,2,25,0,2
4838,0,0,15,18,1,2,25,1,2
4839,0,0,16,18,1,2,24,1,2
4840,0,0,16,19,0,2,22,1,3
4841,0,0,17,18,0,2,22,1,2
4842,0,0,18,18,0,2,21,1,2
4843,0,0,20,18,0,1,22,1,2
4844,0,0,18,18,0,1,21,1,2
4845,0,0,19,17,0,1,19,1,2
4846,0,0,19,16,0,0,21,2,3
4847,0,0,17,16,0,0,21,2,2
4848,0,0,14,19,0,0,20,2,2
4849,0,0,13,20,0,0,19,2,2
4850,0,0,14,21,0,0,18,1,1
4851,0,0,13,19,0,1,19,1,1
4852,0,0,13,21,0,1,20,1,1
4853,0,0,11,23,0,1,20,1,1
4854,0,0,12,22,0,2,19,0,2
4855,0,0,13,19,0,2,20,0,2
4856,0,0,13,20,0,2,20,0,2
4857,0,0,13,20,0,2,22,0,2
4858,0,0,13,17,0,2,21,0,2
4859,0,0,13,20,0,2,20,0,3
4860,0,0,14,18,0,3,19,0,3
4861,0,0,14,18,0,3,19,1,1
4862,0,0,14,20,0,2,16,0,2
4863,0,0,15,21,0,1,17,0,2
4864,0,0,15,22,0,1,16,0,2
4865,0,0,15,20,0,1,16,0,2
4866,0,0,15,20,0,1,14,1,1
4867,0,0,15,21,0,1,14,1,1
4868,0,0,16,20,1,1,13,1,1
4869,0,0,16,20,0,1,15,1,1
4870,0,0,17,21,0,1,15,2,1
4871,0,0,17,21,0,1,14,2,1
4872,0,0,16,19,0,1,13,2,1
4873,0,0,16,18,0,1,13,1,1
4874,0,0,15,16,0,2,11,1,1
4875,0,0,15,15,0,2,9,1,1
4876,0,0,17,16,0,2,9,1,1
4877,0,0,17,15,0,2,6,2,3
4878,0,0,17,16,0,2,8,2,3
4879,0,0,20,17,0,2,8,2,3
4880,0,0,20,17,1,2,8,2,3
4881,0,0,20,18,1,2,12,2,3
4882,0,0,20,18,1,2,13,1,3
4883,0,0,19,19,1,2,12,1,4
4884,0,0,18,20,1,1,14,1,5
4885,0,0,18,17,1,2,14,1,5
4886,0,0,18,16,1,2,14,1,4
4887,0,0,18,18,1,2,15,0,4
4888,0,0,18,18,1,2,17,0,4
4889,0,0,19,16,1,2,18,0,4
4890,0,0,17,14,1,1,16,0,4
4891,0,0,18,17,1,1,16,0,4
4892,0,0,19,17,1,1,16,1,3
4893,0,0,19,17,1,1,12,1,3
4894,0,0,15,16,1,1,13,1,3
4895,0,0,16,16,1,1,13,1,3
4896,0,0,16,15,1,1,12,1,3
4897,0,0,16,16,1,1,13,1,3
4898,0,0,16,16,1,0,13,1,3
4899,0,0,16,14,0,0,14,1,3
4900,0,0,18,15,0,0,14,0,2
4901,0,0,17,15,1,0,15,0,2
4902,0,0,18,13,0,0,14,0,2
4903,0,0,17,13,0,0,12,0,2
4904,0,0,16,12,0,0,11,1,3
4905,0,0,15,12,0,0,13,1,5
4906,0,0,15,11,0,0,12,1,6
4907,0,0,15,12,0,0,8,1,6
4908,0,0,16,13,0,0,10,1,5
4909,0,0,18,13,0,0,12,0,4
4910,0,0,17,13,0,0,16,0,4
4911,0,0,16,14,0,0,16,0,5
4912,0,0,15,13,0,0,19,0,5
4913,0,0,16,13,0,0,20,0,2
4914,0,0,13,13,0,0,20,0,2
4915,0,0,14,15,0,0,19,0,3
4916,0,0,15,16,0,0,19,0,3
4917,0,0,15,14,0,0,20,0,3
4918,0,0,14,15,0,0,20,0,3
4919,0,0,13,15,0,0,21,0,3
4920,0,0,12,17,0,1,21,0,3
4921,0,0,12,12,0,1,21,0,3
4922,0,0,11,12,0,0,21,0,3
4923,0,0,11,12,0,0,22,0,3
4924,0,0,12,12,0,0,23,0,3
4925,0,0,12,9,0,1,25,0,3
4926,0,0,13,9,0,1,24,0,3
4927,0,0,14,11,1,1,24,0,3
4928,0,0,16,11,2,1,23,0,3
4929,0,0,15,10,2,2,23,0,3
4930,0,0,15,11,3,2,20,0,3
4931,0,0,14,11,4,2,20,0,4
4932,0,0,12,13,3,2,22,0,3
4933,0,0,12,14,3,2,21,0,3
4934,0,0,13,14,2,2,18,0,2
4935,0,0,13,16,3,1,15,0,3
4936,0,0,13,16,3,1,15,0,3
4937,0,0,12,15,3,1,14,0,4
4938,0,0,12,15,3,1,14,0,3
4939,0,0,11,15,3,1,10,0,3
4940,0,0,10,12,3,1,10,0,3
4941,0,0,10,11,4,2,12,0,2
4942,0,0,11,13,4,2,13,0,2
4943,0,0,12,15,3,3,15,0,2
4944,0,0,12,15,3,3,17,0,2
4945,0,0,15,12,3,2,17,0,2
4946,0,0,15,14,3,3,16,0,2
4947,0,0,15,14,3,3,16,0,2
4948,0,0,15,15,4,4,14,0,2
4949,0,0,16,15,3,5,14,0,4
4950,0,0,15,16,3,5,13,0,4
4951,0,0,16,17,3,5,11,0,4
4952,0,0,17,15,3,5,11,0,4
4953,0,0,16,18,3,5,11,0,4
4954,0,0,16,22,3,5,11,0,4
4955,0,0,14,22,2,5,11,0,4
4956,0,0,14,23,3,5,11,0,4
4957,0,0,12,24,2,4,12,0,4
4958,0,0,13,24,3,4,13,0,4
4959,0,0,15,24,4,5,15,0,5
4960,0,0,14,24,4,5,15,0,5
4961,0,0,12,26,4,5,15,0,6
4962,0,0,13,23,4,5,14,0,6
4963,0,0,13,23,4,5,14,0,6
4964,0,0,14,25,3,5,16,0,6
4965,0,0,13,24,3,4,15,0,5
4966,0,0,14,22,3,4,16,0,5
4967,0,0,13,23,3,4,18,0,5
4968,0,0,14,22,3,4,14,1,7
4969,0,0,14,21,3,4,16,1,6
4970,0,0,15,22,3,3,15,1,6
4971,0,0,16,23,2,3,15,1,6
4972,0,0,18,23,2,3,18,1,7
4973,0,0,17,23,2,3,18,1,7
4974,0,0,18,23,2,3,19,1,7
4975,0,0,18,25,2,3,18,1,6
4976,0,0,19,23,2,3,18,1,6
4977,0,0,16,20,2,3,19,1,6
4978,0,0,14,16,2,3,19,1,5
4979,0,0,16,16,2,3,16,0,5
4980,0,0,16,17,2,3,18,1,5
4981,0,0,14,17,2,3,15,0,6
4982,0,0,16,18,2,3,14,0,6
4983,0,0,17,19,2,2,14,0,6
4984,0,0,16,19,2,2,15,0,6
4985,0,0,16,19,2,2,16,0,5
4986,0,0,17,18,2,2,19,0,5
4987,0,0,16,18,2,2,18,0,4
4988,0,0,18,18,2,2,19,0,3
4989,0,0,21,19,2,2,18,0,3
4990,0,0,23,19,2,2,20,0,3
4991,0,0,21,19,3,2,18,0,3
4992,0,0,20,21,3,2,18,0,3
4993,0,0,19,20,3,2,18,0,2
4994,0,0,18,23,3,2,18,0,2
4995,0,0,18,22,3,2,18,0,3
4996,0,0,18,20,3,2,18,0,3
4997,0,0,17,21,3,1,16,0,3
4998,0,0,18,22,3,1,17,0,3
4999,0,0,18,23,4,1,17,0,4
